method_name,epoch,step,batch_sample_ids,augmentation_ids,gradient_norm_before_clip,continuous_alignment_weight,physical_consistency_weight,causal_direction_weight,term_name,weight,status,count,raw_loss,weighted_loss,reason
contiformer,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0034'],['c661c75a04a5ff0878600c5684158a1705dd1ffaccf240a9a5ea33a995099169'],0.39038291573524475,0.0,0.0,0.0,masked_reconstruction,1.0,active,48794,2.0007846355438232,2.0007846355438232,
contiformer,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0034'],['c661c75a04a5ff0878600c5684158a1705dd1ffaccf240a9a5ea33a995099169'],0.39038291573524475,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70631,3.3781228065490723,1.6890614032745361,
contiformer,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0034'],['c661c75a04a5ff0878600c5684158a1705dd1ffaccf240a9a5ea33a995099169'],0.39038291573524475,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.41751527786254883,0.08350306004285812,
contiformer,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0035'],['82a7c4d57e2dfd87cfa9cd205a031f70f3c6deb207f4334b358062e2e11d724c'],0.24181151390075684,0.0,0.0,0.0,masked_reconstruction,1.0,active,60005,0.41662532091140747,0.41662532091140747,
contiformer,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0035'],['82a7c4d57e2dfd87cfa9cd205a031f70f3c6deb207f4334b358062e2e11d724c'],0.24181151390075684,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70640,3.223147392272949,1.6115736961364746,
contiformer,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0035'],['82a7c4d57e2dfd87cfa9cd205a031f70f3c6deb207f4334b358062e2e11d724c'],0.24181151390075684,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6363365650177002,0.12726731598377228,
chronaris,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0005'],['eea17df4d6cdbc9879557a5f725d292ce25bd415605721bd6ea58db6d6d1e444'],1.2748298645019531,0.0,0.0,0.0,masked_reconstruction,1.0,active,60939,1.1370598077774048,1.1370598077774048,
chronaris,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0005'],['eea17df4d6cdbc9879557a5f725d292ce25bd415605721bd6ea58db6d6d1e444'],1.2748298645019531,0.0,0.0,0.0,short_horizon_prediction,0.5,active,91690,2.0905356407165527,1.0452678203582764,
chronaris,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0005'],['eea17df4d6cdbc9879557a5f725d292ce25bd415605721bd6ea58db6d6d1e444'],1.2748298645019531,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6548133492469788,0.13096266984939575,
chronaris,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0006'],['109cb29ec2bd3c6afd412184cea8b9ca66b380db4649931d96c7b8c250e1a9a2'],1.4300291538238525,0.0,0.0,0.0,masked_reconstruction,1.0,active,65597,1.2414909601211548,1.2414909601211548,
chronaris,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0006'],['109cb29ec2bd3c6afd412184cea8b9ca66b380db4649931d96c7b8c250e1a9a2'],1.4300291538238525,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90517,2.164647102355957,1.0823235511779785,
chronaris,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0006'],['109cb29ec2bd3c6afd412184cea8b9ca66b380db4649931d96c7b8c250e1a9a2'],1.4300291538238525,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8003448247909546,0.16006897389888763,
chronaris,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0007'],['54b13ea6f14babf2ce2257ba2c79d4c7ef9cf017fc0ec42085f1618d6d68b6a0'],0.6723602414131165,0.0,0.0,0.0,masked_reconstruction,1.0,active,59824,1.611390471458435,1.611390471458435,
chronaris,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0007'],['54b13ea6f14babf2ce2257ba2c79d4c7ef9cf017fc0ec42085f1618d6d68b6a0'],0.6723602414131165,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78958,2.516465663909912,1.258232831954956,
chronaris,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0007'],['54b13ea6f14babf2ce2257ba2c79d4c7ef9cf017fc0ec42085f1618d6d68b6a0'],0.6723602414131165,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7382692098617554,0.14765384793281555,
chronaris,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0008'],['880137135556805d1ac5a2f6febca4fa4908d807c33d0a3fb001cb70fa961f2b'],1.1158086061477661,0.0,0.0,0.0,masked_reconstruction,1.0,active,74139,1.0987809896469116,1.0987809896469116,
chronaris,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0008'],['880137135556805d1ac5a2f6febca4fa4908d807c33d0a3fb001cb70fa961f2b'],1.1158086061477661,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82572,2.1184356212615967,1.0592178106307983,
chronaris,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0008'],['880137135556805d1ac5a2f6febca4fa4908d807c33d0a3fb001cb70fa961f2b'],1.1158086061477661,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8487845659255981,0.1697569191455841,
chronaris,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0009'],['a1073a503127e49afc6f72b0e39753eb9f92937a44c99190b219f209f31bfa33'],1.2593141794204712,0.0,0.0,0.0,masked_reconstruction,1.0,active,56719,0.7938579320907593,0.7938579320907593,
chronaris,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0009'],['a1073a503127e49afc6f72b0e39753eb9f92937a44c99190b219f209f31bfa33'],1.2593141794204712,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86536,2.415130138397217,1.2075650691986084,
chronaris,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0009'],['a1073a503127e49afc6f72b0e39753eb9f92937a44c99190b219f209f31bfa33'],1.2593141794204712,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5236421823501587,0.10472843796014786,
chronaris,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0010'],['c25671c3158cabe9d7af0b8ea3dbdec60f64c8790e3e277d27551052d610b16c'],1.701908826828003,0.0,0.0,0.0,masked_reconstruction,1.0,active,53080,0.26152220368385315,0.26152220368385315,
chronaris,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0010'],['c25671c3158cabe9d7af0b8ea3dbdec60f64c8790e3e277d27551052d610b16c'],1.701908826828003,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90012,1.3698331117630005,0.6849165558815002,
chronaris,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0010'],['c25671c3158cabe9d7af0b8ea3dbdec60f64c8790e3e277d27551052d610b16c'],1.701908826828003,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7064543962478638,0.14129088819026947,
chronaris,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0011'],['eb55e42d9743a7d412f70a6ebd1d4b941aa1cba72505273a8aa842d2934ad1ef'],1.7128732204437256,0.0,0.0,0.0,masked_reconstruction,1.0,active,57082,0.5657923221588135,0.5657923221588135,
chronaris,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0011'],['eb55e42d9743a7d412f70a6ebd1d4b941aa1cba72505273a8aa842d2934ad1ef'],1.7128732204437256,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78561,1.467182993888855,0.7335914969444275,
chronaris,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0011'],['eb55e42d9743a7d412f70a6ebd1d4b941aa1cba72505273a8aa842d2934ad1ef'],1.7128732204437256,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6501197218894958,0.13002394139766693,
chronaris,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0012'],['5a6b693cd2cd5c137436419d27b10f0ca44899c5c1c01f174a6ba4c95b1c5b90'],1.547176718711853,0.0,0.0,0.0,masked_reconstruction,1.0,active,71804,0.3298468291759491,0.3298468291759491,
chronaris,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0012'],['5a6b693cd2cd5c137436419d27b10f0ca44899c5c1c01f174a6ba4c95b1c5b90'],1.547176718711853,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82527,1.4737359285354614,0.7368679642677307,
chronaris,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0012'],['5a6b693cd2cd5c137436419d27b10f0ca44899c5c1c01f174a6ba4c95b1c5b90'],1.547176718711853,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5018869638442993,0.1003773957490921,
chronaris,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0013'],['fe4f8b9905702602ef350ee7b1d5491293899b5e669767046fc9f830a8584a0d'],0.6224957704544067,0.0,0.0,0.0,masked_reconstruction,1.0,active,59405,0.4223196804523468,0.4223196804523468,
chronaris,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0013'],['fe4f8b9905702602ef350ee7b1d5491293899b5e669767046fc9f830a8584a0d'],0.6224957704544067,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86089,1.51114022731781,0.755570113658905,
chronaris,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0013'],['fe4f8b9905702602ef350ee7b1d5491293899b5e669767046fc9f830a8584a0d'],0.6224957704544067,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5495498180389404,0.10990996658802032,
chronaris,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0014'],['091c1f29075270a1e28e6f94f5ec114d38d5eb82100dc3052afe41aa9e7b591f'],1.5927952527999878,0.0,0.0,0.0,masked_reconstruction,1.0,active,74883,0.7039559483528137,0.7039559483528137,
chronaris,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0014'],['091c1f29075270a1e28e6f94f5ec114d38d5eb82100dc3052afe41aa9e7b591f'],1.5927952527999878,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89483,1.4553016424179077,0.7276508212089539,
chronaris,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0014'],['091c1f29075270a1e28e6f94f5ec114d38d5eb82100dc3052afe41aa9e7b591f'],1.5927952527999878,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5588851571083069,0.11177702993154526,
chronaris,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0015'],['11fe10a6eddc630e8924891330262b4df1a15a43093f74d57f620acadda78231'],1.5346119403839111,0.0,0.0,0.0,masked_reconstruction,1.0,active,50108,0.25960513949394226,0.25960513949394226,
chronaris,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0015'],['11fe10a6eddc630e8924891330262b4df1a15a43093f74d57f620acadda78231'],1.5346119403839111,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78417,1.2624011039733887,0.6312005519866943,
chronaris,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0015'],['11fe10a6eddc630e8924891330262b4df1a15a43093f74d57f620acadda78231'],1.5346119403839111,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6281789541244507,0.1256357878446579,
chronaris,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0016'],['2981b292ee6fb0ccd64f1ab45cc33c8e17173d302204cb349d28455a46753979'],0.5252532958984375,0.0,0.0,0.0,masked_reconstruction,1.0,active,58151,0.8285415768623352,0.8285415768623352,
chronaris,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0016'],['2981b292ee6fb0ccd64f1ab45cc33c8e17173d302204cb349d28455a46753979'],0.5252532958984375,0.0,0.0,0.0,short_horizon_prediction,0.5,active,81988,1.345430850982666,0.672715425491333,
chronaris,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0016'],['2981b292ee6fb0ccd64f1ab45cc33c8e17173d302204cb349d28455a46753979'],0.5252532958984375,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5937466621398926,0.11874933540821075,
chronaris,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0017'],['84e74617f13293837d23cb606a685b8c5e85d2e8c9eb428d8640eb734625ea79'],1.1732932329177856,0.0,0.0,0.0,masked_reconstruction,1.0,active,52550,1.3537344932556152,1.3537344932556152,
chronaris,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0017'],['84e74617f13293837d23cb606a685b8c5e85d2e8c9eb428d8640eb734625ea79'],1.1732932329177856,0.0,0.0,0.0,short_horizon_prediction,0.5,active,85508,1.847047209739685,0.9235236048698425,
chronaris,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0017'],['84e74617f13293837d23cb606a685b8c5e85d2e8c9eb428d8640eb734625ea79'],1.1732932329177856,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5724111199378967,0.11448222398757935,
chronaris,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0018'],['bee23e71f018e7f246a604d288b9b657cf272b78c74b10018890a8a64f76c395'],2.433433771133423,0.0,0.0,0.0,masked_reconstruction,1.0,active,60468,0.7464506030082703,0.7464506030082703,
chronaris,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0018'],['bee23e71f018e7f246a604d288b9b657cf272b78c74b10018890a8a64f76c395'],2.433433771133423,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89108,1.5670496225357056,0.7835248112678528,
chronaris,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0018'],['bee23e71f018e7f246a604d288b9b657cf272b78c74b10018890a8a64f76c395'],2.433433771133423,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5349797010421753,0.10699594020843506,
chronaris,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0019'],['552dc9c66475dacc96366fa516835da7e0a073ce4e27d58376f28207652f35b8'],2.3654158115386963,0.0,0.0,0.0,masked_reconstruction,1.0,active,55569,0.8088608980178833,0.8088608980178833,
chronaris,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0019'],['552dc9c66475dacc96366fa516835da7e0a073ce4e27d58376f28207652f35b8'],2.3654158115386963,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70573,1.8178725242614746,0.9089362621307373,
chronaris,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0019'],['552dc9c66475dacc96366fa516835da7e0a073ce4e27d58376f28207652f35b8'],2.3654158115386963,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5464658141136169,0.10929316282272339,
chronaris,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0020'],['49b4b0e0e12b36e0a1c90ab2919ec1b67d374413c994753fca0ad4cb0c261b06'],2.5809051990509033,0.0,0.0,0.0,masked_reconstruction,1.0,active,61632,1.1184813976287842,1.1184813976287842,
chronaris,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0020'],['49b4b0e0e12b36e0a1c90ab2919ec1b67d374413c994753fca0ad4cb0c261b06'],2.5809051990509033,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70564,1.976790189743042,0.988395094871521,
chronaris,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0020'],['49b4b0e0e12b36e0a1c90ab2919ec1b67d374413c994753fca0ad4cb0c261b06'],2.5809051990509033,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.27355295419692993,0.054710593074560165,
chronaris,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0021'],['a1e797223951ee19e55627bf59c436d5c6444a08645a397aabfa4975553f1dc9'],1.5418585538864136,0.0,0.0,0.0,masked_reconstruction,1.0,active,54272,1.1111359596252441,1.1111359596252441,
chronaris,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0021'],['a1e797223951ee19e55627bf59c436d5c6444a08645a397aabfa4975553f1dc9'],1.5418585538864136,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70593,2.4780991077423096,1.2390495538711548,
chronaris,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0021'],['a1e797223951ee19e55627bf59c436d5c6444a08645a397aabfa4975553f1dc9'],1.5418585538864136,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.4388675093650818,0.08777350187301636,
chronaris,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0022'],['5151b5ce85b60ff4611bdb6bc277a6c011d81793502be0f650acbe1d4ee3d73b'],6.803272724151611,0.0,0.0,0.0,masked_reconstruction,1.0,active,54898,0.25116196274757385,0.25116196274757385,
chronaris,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0022'],['5151b5ce85b60ff4611bdb6bc277a6c011d81793502be0f650acbe1d4ee3d73b'],6.803272724151611,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70632,2.471386194229126,1.235693097114563,
chronaris,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0022'],['5151b5ce85b60ff4611bdb6bc277a6c011d81793502be0f650acbe1d4ee3d73b'],6.803272724151611,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.748782753944397,0.1497565507888794,
chronaris,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0023'],['4be21067ce9ef81ae6e765f0c4745bc2e84341f7a043644b8b33f3882689abc2'],1.1408337354660034,0.0,0.0,0.0,masked_reconstruction,1.0,active,53624,1.2020217180252075,1.2020217180252075,
chronaris,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0023'],['4be21067ce9ef81ae6e765f0c4745bc2e84341f7a043644b8b33f3882689abc2'],1.1408337354660034,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.244771718978882,1.122385859489441,
chronaris,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0023'],['4be21067ce9ef81ae6e765f0c4745bc2e84341f7a043644b8b33f3882689abc2'],1.1408337354660034,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.20185232162475586,0.04037046432495117,
chronaris,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0024'],['6e64eef1608fdb35f08006c2a30616e34ecd421a6430e8f1adceb0132f99f3ac'],8.349133491516113,0.0,0.0,0.0,masked_reconstruction,1.0,active,58812,1.290042757987976,1.290042757987976,
chronaris,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0024'],['6e64eef1608fdb35f08006c2a30616e34ecd421a6430e8f1adceb0132f99f3ac'],8.349133491516113,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70586,2.6777307987213135,1.3388653993606567,
chronaris,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0024'],['6e64eef1608fdb35f08006c2a30616e34ecd421a6430e8f1adceb0132f99f3ac'],8.349133491516113,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6666147708892822,0.13332295417785645,
chronaris,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0025'],['1da076d67a41f8c40648046aa8fe01477950b2f83583665a8ea4a88a77ac3af1'],5.926900386810303,0.0,0.0,0.0,masked_reconstruction,1.0,active,59558,0.8664698004722595,0.8664698004722595,
chronaris,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0025'],['1da076d67a41f8c40648046aa8fe01477950b2f83583665a8ea4a88a77ac3af1'],5.926900386810303,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.6557693481445312,1.3278846740722656,
chronaris,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0025'],['1da076d67a41f8c40648046aa8fe01477950b2f83583665a8ea4a88a77ac3af1'],5.926900386810303,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6263999938964844,0.1252800077199936,
chronaris,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0026'],['b85a94c39336fb5762fafb617b488a7ebf1047675c5097bcdca8d7d96b582060'],0.791853666305542,0.0,0.0,0.0,masked_reconstruction,1.0,active,55817,1.0303744077682495,1.0303744077682495,
chronaris,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0026'],['b85a94c39336fb5762fafb617b488a7ebf1047675c5097bcdca8d7d96b582060'],0.791853666305542,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70583,2.740527391433716,1.370263695716858,
chronaris,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0026'],['b85a94c39336fb5762fafb617b488a7ebf1047675c5097bcdca8d7d96b582060'],0.791853666305542,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.9290932416915894,0.1858186572790146,
chronaris,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0027'],['593f5e125d038c4b2cab59d389ffbc9c2ef6857fbee1af1a70b9aade6d22ac90'],4.544711589813232,0.0,0.0,0.0,masked_reconstruction,1.0,active,61631,1.8601280450820923,1.8601280450820923,
chronaris,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0027'],['593f5e125d038c4b2cab59d389ffbc9c2ef6857fbee1af1a70b9aade6d22ac90'],4.544711589813232,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70565,2.503676176071167,1.2518380880355835,
chronaris,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0027'],['593f5e125d038c4b2cab59d389ffbc9c2ef6857fbee1af1a70b9aade6d22ac90'],4.544711589813232,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.587116539478302,0.11742331087589264,
chronaris,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0028'],['9384d1ceacd2e63d0e45ec9512d771aab2235901e3dac2047ed43089927677fe'],2.0421552658081055,0.0,0.0,0.0,masked_reconstruction,1.0,active,56347,1.0053539276123047,1.0053539276123047,
chronaris,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0028'],['9384d1ceacd2e63d0e45ec9512d771aab2235901e3dac2047ed43089927677fe'],2.0421552658081055,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70606,3.5553088188171387,1.7776544094085693,
chronaris,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0028'],['9384d1ceacd2e63d0e45ec9512d771aab2235901e3dac2047ed43089927677fe'],2.0421552658081055,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.4956023693084717,0.09912047535181046,
chronaris,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0029'],['93c16221d217f1d51750ee340635970a95b51058a2396b1b6531c2968343341c'],5.250855922698975,0.0,0.0,0.0,masked_reconstruction,1.0,active,62546,2.827897548675537,2.827897548675537,
chronaris,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0029'],['93c16221d217f1d51750ee340635970a95b51058a2396b1b6531c2968343341c'],5.250855922698975,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70528,3.3280646800994873,1.6640323400497437,
chronaris,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0029'],['93c16221d217f1d51750ee340635970a95b51058a2396b1b6531c2968343341c'],5.250855922698975,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8068300485610962,0.16136601567268372,
chronaris,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0030'],['033cd43e255cee17c368a9422cbf7231f47d7c8f3e700cd9b7cb5ebd12e9150f'],0.5997841358184814,0.0,0.0,0.0,masked_reconstruction,1.0,active,61936,2.628283739089966,2.628283739089966,
chronaris,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0030'],['033cd43e255cee17c368a9422cbf7231f47d7c8f3e700cd9b7cb5ebd12e9150f'],0.5997841358184814,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70529,3.2887349128723145,1.6443674564361572,
chronaris,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0030'],['033cd43e255cee17c368a9422cbf7231f47d7c8f3e700cd9b7cb5ebd12e9150f'],0.5997841358184814,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6635362505912781,0.13270725309848785,
chronaris,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0031'],['412928934d61f5f18698f16ac41f95953246738e20bb7980b41eb1100c87472b'],4.060937404632568,0.0,0.0,0.0,masked_reconstruction,1.0,active,57134,1.2585240602493286,1.2585240602493286,
chronaris,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0031'],['412928934d61f5f18698f16ac41f95953246738e20bb7980b41eb1100c87472b'],4.060937404632568,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70639,4.329374313354492,2.164687156677246,
chronaris,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0031'],['412928934d61f5f18698f16ac41f95953246738e20bb7980b41eb1100c87472b'],4.060937404632568,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6559063196182251,0.1311812698841095,
chronaris,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0032'],['d686a7ec5d8da12356cfd41fdb7c98bb28575da216e2daeaa07ea9eca954e5f3'],1.1602985858917236,0.0,0.0,0.0,masked_reconstruction,1.0,active,60706,1.3201348781585693,1.3201348781585693,
chronaris,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0032'],['d686a7ec5d8da12356cfd41fdb7c98bb28575da216e2daeaa07ea9eca954e5f3'],1.1602985858917236,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70644,4.653538227081299,2.3267691135406494,
chronaris,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0032'],['d686a7ec5d8da12356cfd41fdb7c98bb28575da216e2daeaa07ea9eca954e5f3'],1.1602985858917236,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.2756933569908142,0.05513867363333702,
chronaris,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0033'],['bd6067c9658b3a7aaeb0be28a9702fc256c987936c6c7e158cc5bdda1e6f1482'],3.217156171798706,0.0,0.0,0.0,masked_reconstruction,1.0,active,59212,0.5020732283592224,0.5020732283592224,
chronaris,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0033'],['bd6067c9658b3a7aaeb0be28a9702fc256c987936c6c7e158cc5bdda1e6f1482'],3.217156171798706,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70626,4.924101829528809,2.4620509147644043,
