method_name,epoch,step,batch_sample_ids,augmentation_ids,gradient_norm_before_clip,continuous_alignment_weight,physical_consistency_weight,causal_direction_weight,term_name,weight,status,count,raw_loss,weighted_loss,reason
contiformer,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0033'],['b06fd535cba56f0422fe732ee84e6e082af1e5c827184ffa3cb57057ca7897bf'],0.9662330746650696,0.0,0.0,0.0,masked_reconstruction,1.0,active,53902,2.0328121185302734,2.0328121185302734,
contiformer,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0033'],['b06fd535cba56f0422fe732ee84e6e082af1e5c827184ffa3cb57057ca7897bf'],0.9662330746650696,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70626,4.9776740074157715,2.4888370037078857,
contiformer,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0033'],['b06fd535cba56f0422fe732ee84e6e082af1e5c827184ffa3cb57057ca7897bf'],0.9662330746650696,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7105942964553833,0.14211885631084442,
contiformer,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0034'],['5b56f984f7785ecf5493c31ec964483642034a7a4ae25b50c7cb2fe4a3d97814'],0.2769520878791809,0.0,0.0,0.0,masked_reconstruction,1.0,active,60219,1.304980754852295,1.304980754852295,
contiformer,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0034'],['5b56f984f7785ecf5493c31ec964483642034a7a4ae25b50c7cb2fe4a3d97814'],0.2769520878791809,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70631,3.380553960800171,1.6902769804000854,
contiformer,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0034'],['5b56f984f7785ecf5493c31ec964483642034a7a4ae25b50c7cb2fe4a3d97814'],0.2769520878791809,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6134414672851562,0.12268829345703125,
contiformer,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0035'],['f12b2384a97bd2a206d0d14b11e63d14483eb3f6c19222dd4c0ce5887eff5e27'],0.4743383228778839,0.0,0.0,0.0,masked_reconstruction,1.0,active,48673,0.9380658864974976,0.9380658864974976,
contiformer,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0035'],['f12b2384a97bd2a206d0d14b11e63d14483eb3f6c19222dd4c0ce5887eff5e27'],0.4743383228778839,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70640,3.2203986644744873,1.6101993322372437,
contiformer,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0035'],['f12b2384a97bd2a206d0d14b11e63d14483eb3f6c19222dd4c0ce5887eff5e27'],0.4743383228778839,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6497073173522949,0.12994146347045898,
chronaris,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0005'],['7bfd2cdd4e63251892163a99953ad2c8cf3c2770bc5819d6a13e86a9fb944241'],1.0358302593231201,0.0,0.0,0.0,masked_reconstruction,1.0,active,75067,1.4577850103378296,1.4577850103378296,
chronaris,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0005'],['7bfd2cdd4e63251892163a99953ad2c8cf3c2770bc5819d6a13e86a9fb944241'],1.0358302593231201,0.0,0.0,0.0,short_horizon_prediction,0.5,active,91690,2.0897722244262695,1.0448861122131348,
chronaris,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0005'],['7bfd2cdd4e63251892163a99953ad2c8cf3c2770bc5819d6a13e86a9fb944241'],1.0358302593231201,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6878905296325684,0.1375781148672104,
chronaris,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0006'],['a24138b5173920cbec062c9a1285b462ae67230f10ea19653b5b57164013228a'],0.7049581408500671,0.0,0.0,0.0,masked_reconstruction,1.0,active,60040,0.7681705951690674,0.7681705951690674,
chronaris,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0006'],['a24138b5173920cbec062c9a1285b462ae67230f10ea19653b5b57164013228a'],0.7049581408500671,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90517,2.1584646701812744,1.0792323350906372,
chronaris,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0006'],['a24138b5173920cbec062c9a1285b462ae67230f10ea19653b5b57164013228a'],0.7049581408500671,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6408469676971436,0.12816940248012543,
chronaris,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0007'],['804f17089cde0e4242c046aa0ed3f5d9c98e81789e68e60a3aa65e9e3e6cccef'],2.0113041400909424,0.0,0.0,0.0,masked_reconstruction,1.0,active,58903,1.0328270196914673,1.0328270196914673,
chronaris,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0007'],['804f17089cde0e4242c046aa0ed3f5d9c98e81789e68e60a3aa65e9e3e6cccef'],2.0113041400909424,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78958,2.511404514312744,1.255702257156372,
chronaris,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0007'],['804f17089cde0e4242c046aa0ed3f5d9c98e81789e68e60a3aa65e9e3e6cccef'],2.0113041400909424,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.537456750869751,0.10749135166406631,
chronaris,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0008'],['3f5b887a4755c6de92070b01142e77b63ce19532ba0e6a9c6ab9f03e61f188b1'],2.0006940364837646,0.0,0.0,0.0,masked_reconstruction,1.0,active,61632,1.6875429153442383,1.6875429153442383,
chronaris,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0008'],['3f5b887a4755c6de92070b01142e77b63ce19532ba0e6a9c6ab9f03e61f188b1'],2.0006940364837646,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82572,2.112882137298584,1.056441068649292,
chronaris,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0008'],['3f5b887a4755c6de92070b01142e77b63ce19532ba0e6a9c6ab9f03e61f188b1'],2.0006940364837646,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8366998434066772,0.1673399657011032,
chronaris,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0009'],['43ed3680fa0799eb7331993402052cae0dbc35d1f6f7929ee99dc8d018a71194'],1.2886134386062622,0.0,0.0,0.0,masked_reconstruction,1.0,active,61307,1.249132513999939,1.249132513999939,
chronaris,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0009'],['43ed3680fa0799eb7331993402052cae0dbc35d1f6f7929ee99dc8d018a71194'],1.2886134386062622,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86536,2.4120752811431885,1.2060376405715942,
chronaris,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0009'],['43ed3680fa0799eb7331993402052cae0dbc35d1f6f7929ee99dc8d018a71194'],1.2886134386062622,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.3933437466621399,0.0786687508225441,
chronaris,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0010'],['334ae0d3ce6d464d23202dd375438d1ba94f5dc200d03b23807654068e1cfc42'],1.6164696216583252,0.0,0.0,0.0,masked_reconstruction,1.0,active,67324,1.64716374874115,1.64716374874115,
chronaris,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0010'],['334ae0d3ce6d464d23202dd375438d1ba94f5dc200d03b23807654068e1cfc42'],1.6164696216583252,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90012,1.370572566986084,0.685286283493042,
chronaris,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0010'],['334ae0d3ce6d464d23202dd375438d1ba94f5dc200d03b23807654068e1cfc42'],1.6164696216583252,0.0,0.0,0.0,lag_discrimination,0.2,active,2,1.0706678628921509,0.21413357555866241,
chronaris,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0011'],['3734b63f8c03bc4cf097dbaf30183eaa7898c35f94964c0bfe697e82f14c2695'],0.8106868863105774,0.0,0.0,0.0,masked_reconstruction,1.0,active,57615,0.4334845244884491,0.4334845244884491,
chronaris,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0011'],['3734b63f8c03bc4cf097dbaf30183eaa7898c35f94964c0bfe697e82f14c2695'],0.8106868863105774,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78561,1.4663106203079224,0.7331553101539612,
chronaris,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0011'],['3734b63f8c03bc4cf097dbaf30183eaa7898c35f94964c0bfe697e82f14c2695'],0.8106868863105774,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8558975458145142,0.17117951810359955,
chronaris,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0012'],['5eae51158a387c5b628b23f443cbe49c63750fa1f30d6a1ec12fa35c19e1ae5b'],2.581387996673584,0.0,0.0,0.0,masked_reconstruction,1.0,active,69297,0.8711869716644287,0.8711869716644287,
chronaris,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0012'],['5eae51158a387c5b628b23f443cbe49c63750fa1f30d6a1ec12fa35c19e1ae5b'],2.581387996673584,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82527,1.4456465244293213,0.7228232622146606,
chronaris,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0012'],['5eae51158a387c5b628b23f443cbe49c63750fa1f30d6a1ec12fa35c19e1ae5b'],2.581387996673584,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6249442100524902,0.1249888464808464,
chronaris,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0013'],['d5980e39489c98b9726f45ec767bcc529c5a8674429c6a6cd9b60d1a02814d63'],1.061785101890564,0.0,0.0,0.0,masked_reconstruction,1.0,active,49675,0.8153095245361328,0.8153095245361328,
chronaris,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0013'],['d5980e39489c98b9726f45ec767bcc529c5a8674429c6a6cd9b60d1a02814d63'],1.061785101890564,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86089,1.5126278400421143,0.7563139200210571,
chronaris,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0013'],['d5980e39489c98b9726f45ec767bcc529c5a8674429c6a6cd9b60d1a02814d63'],1.061785101890564,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5306744575500488,0.10613489151000977,
chronaris,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0014'],['7b52b6a9b504ad9dfc9b8fb09a53350427e0938fbe1d362cb163cc880e824d9e'],1.2074925899505615,0.0,0.0,0.0,masked_reconstruction,1.0,active,73898,0.8608492016792297,0.8608492016792297,
chronaris,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0014'],['7b52b6a9b504ad9dfc9b8fb09a53350427e0938fbe1d362cb163cc880e824d9e'],1.2074925899505615,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89483,1.4611119031906128,0.7305559515953064,
chronaris,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0014'],['7b52b6a9b504ad9dfc9b8fb09a53350427e0938fbe1d362cb163cc880e824d9e'],1.2074925899505615,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.640568733215332,0.1281137466430664,
chronaris,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0015'],['d78e8d18fc45b9ae4c8cb3ee77e0fe70c7d4fbc814de26d0b09fa40f5807abc2'],1.2211099863052368,0.0,0.0,0.0,masked_reconstruction,1.0,active,57740,0.7721105813980103,0.7721105813980103,
chronaris,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0015'],['d78e8d18fc45b9ae4c8cb3ee77e0fe70c7d4fbc814de26d0b09fa40f5807abc2'],1.2211099863052368,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78417,1.2641347646713257,0.6320673823356628,
chronaris,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0015'],['d78e8d18fc45b9ae4c8cb3ee77e0fe70c7d4fbc814de26d0b09fa40f5807abc2'],1.2211099863052368,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.3155044913291931,0.0631008967757225,
chronaris,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0016'],['7ed379e782ece8dee2db32bb559c73b9cbbd5ef10978d1e3b01f1dedddcdcbf4'],1.3166340589523315,0.0,0.0,0.0,masked_reconstruction,1.0,active,60432,0.768471360206604,0.768471360206604,
chronaris,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0016'],['7ed379e782ece8dee2db32bb559c73b9cbbd5ef10978d1e3b01f1dedddcdcbf4'],1.3166340589523315,0.0,0.0,0.0,short_horizon_prediction,0.5,active,81988,1.378516674041748,0.689258337020874,
chronaris,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0016'],['7ed379e782ece8dee2db32bb559c73b9cbbd5ef10978d1e3b01f1dedddcdcbf4'],1.3166340589523315,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8163864612579346,0.1632772982120514,
chronaris,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0017'],['5890eb6f6a253a132286ab05a46fb23594a002c15c639fd06b95cf3d38e2d294'],1.1696839332580566,0.0,0.0,0.0,masked_reconstruction,1.0,active,59565,0.36539438366889954,0.36539438366889954,
chronaris,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0017'],['5890eb6f6a253a132286ab05a46fb23594a002c15c639fd06b95cf3d38e2d294'],1.1696839332580566,0.0,0.0,0.0,short_horizon_prediction,0.5,active,85508,1.8473387956619263,0.9236693978309631,
chronaris,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0017'],['5890eb6f6a253a132286ab05a46fb23594a002c15c639fd06b95cf3d38e2d294'],1.1696839332580566,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5761576890945435,0.11523153632879257,
chronaris,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0018'],['459cf75a090eb70511626486853e479a501e1c5873b86ab7da54c15c4a09c848'],0.9026526212692261,0.0,0.0,0.0,masked_reconstruction,1.0,active,57167,1.6252193450927734,1.6252193450927734,
chronaris,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0018'],['459cf75a090eb70511626486853e479a501e1c5873b86ab7da54c15c4a09c848'],0.9026526212692261,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89108,1.5969592332839966,0.7984796166419983,
chronaris,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0018'],['459cf75a090eb70511626486853e479a501e1c5873b86ab7da54c15c4a09c848'],0.9026526212692261,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7127931118011475,0.14255861937999725,
chronaris,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0019'],['168465844e6117f2be29585c34fe20fccf3ec38846a4bff514a899934455ced8'],1.3023293018341064,0.0,0.0,0.0,masked_reconstruction,1.0,active,58380,0.30955275893211365,0.30955275893211365,
chronaris,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0019'],['168465844e6117f2be29585c34fe20fccf3ec38846a4bff514a899934455ced8'],1.3023293018341064,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70573,1.8182761669158936,0.9091380834579468,
chronaris,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0019'],['168465844e6117f2be29585c34fe20fccf3ec38846a4bff514a899934455ced8'],1.3023293018341064,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.2545011043548584,0.05090022087097168,
chronaris,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0020'],['a6e53cd425f38157b197cbccebff0e6e2b35780420fba0e04dc32d9b09e5c3aa'],1.3972405195236206,0.0,0.0,0.0,masked_reconstruction,1.0,active,58635,0.6380252242088318,0.6380252242088318,
chronaris,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0020'],['a6e53cd425f38157b197cbccebff0e6e2b35780420fba0e04dc32d9b09e5c3aa'],1.3972405195236206,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70564,1.9772812128067017,0.9886406064033508,
chronaris,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0020'],['a6e53cd425f38157b197cbccebff0e6e2b35780420fba0e04dc32d9b09e5c3aa'],1.3972405195236206,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.2239263355731964,0.0447852686047554,
chronaris,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0021'],['c23e0cee1452903eeef5a6e80a236c0effcd8d2dbf661db4ba406ac7316a1507'],2.484689235687256,0.0,0.0,0.0,masked_reconstruction,1.0,active,61001,0.4339636564254761,0.4339636564254761,
chronaris,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0021'],['c23e0cee1452903eeef5a6e80a236c0effcd8d2dbf661db4ba406ac7316a1507'],2.484689235687256,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70593,2.4786911010742188,1.2393455505371094,
chronaris,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0021'],['c23e0cee1452903eeef5a6e80a236c0effcd8d2dbf661db4ba406ac7316a1507'],2.484689235687256,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5574223399162292,0.11148446798324585,
chronaris,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0022'],['76d2403475081b74d016a4ea02b948e27c6c2d197dfefb7349969907169d7924'],1.032612919807434,0.0,0.0,0.0,masked_reconstruction,1.0,active,59530,0.6994330883026123,0.6994330883026123,
chronaris,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0022'],['76d2403475081b74d016a4ea02b948e27c6c2d197dfefb7349969907169d7924'],1.032612919807434,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70632,2.4738411903381348,1.2369205951690674,
chronaris,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0022'],['76d2403475081b74d016a4ea02b948e27c6c2d197dfefb7349969907169d7924'],1.032612919807434,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.1625562161207199,0.03251124545931816,
chronaris,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0023'],['a79e40fe89e0990cafb6da8cf31e5252209aa2cb14102f7c65c849a4a8de4c2c'],4.452316761016846,0.0,0.0,0.0,masked_reconstruction,1.0,active,54404,1.184065580368042,1.184065580368042,
chronaris,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0023'],['a79e40fe89e0990cafb6da8cf31e5252209aa2cb14102f7c65c849a4a8de4c2c'],4.452316761016846,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.2440552711486816,1.1220276355743408,
chronaris,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0023'],['a79e40fe89e0990cafb6da8cf31e5252209aa2cb14102f7c65c849a4a8de4c2c'],4.452316761016846,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.845934271812439,0.16918686032295227,
chronaris,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0024'],['3d0824b945d283bf10ceaf6d91bc29f9596f19e51a981128f8eba7be2f7e7531'],2.3343324661254883,0.0,0.0,0.0,masked_reconstruction,1.0,active,61118,0.6689475178718567,0.6689475178718567,
chronaris,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0024'],['3d0824b945d283bf10ceaf6d91bc29f9596f19e51a981128f8eba7be2f7e7531'],2.3343324661254883,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70586,2.6802468299865723,1.3401234149932861,
chronaris,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0024'],['3d0824b945d283bf10ceaf6d91bc29f9596f19e51a981128f8eba7be2f7e7531'],2.3343324661254883,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.3152710199356079,0.06305420398712158,
chronaris,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0025'],['f1ff074a3ed21fb68bb70e7037c05139e7ee603606a0774fd08e8ac3bcab2fab'],3.7169036865234375,0.0,0.0,0.0,masked_reconstruction,1.0,active,50081,1.6507970094680786,1.6507970094680786,
chronaris,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0025'],['f1ff074a3ed21fb68bb70e7037c05139e7ee603606a0774fd08e8ac3bcab2fab'],3.7169036865234375,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.655672073364258,1.327836036682129,
chronaris,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0025'],['f1ff074a3ed21fb68bb70e7037c05139e7ee603606a0774fd08e8ac3bcab2fab'],3.7169036865234375,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6759357452392578,0.13518714904785156,
chronaris,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0026'],['c8d985242b37fb2034195e5735478e42ab86c80b5d10a1fc9b25be2cd0e8bcde'],3.5475568771362305,0.0,0.0,0.0,masked_reconstruction,1.0,active,60979,1.416653037071228,1.416653037071228,
chronaris,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0026'],['c8d985242b37fb2034195e5735478e42ab86c80b5d10a1fc9b25be2cd0e8bcde'],3.5475568771362305,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70583,2.7210118770599365,1.3605059385299683,
chronaris,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0026'],['c8d985242b37fb2034195e5735478e42ab86c80b5d10a1fc9b25be2cd0e8bcde'],3.5475568771362305,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.3200407028198242,0.06400813907384872,
chronaris,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0027'],['7f81923daa304e4dbb9597ae5f0388b80b4423589a443f49eb6b702da2fdb41e'],4.056866645812988,0.0,0.0,0.0,masked_reconstruction,1.0,active,50072,0.8772709369659424,0.8772709369659424,
chronaris,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0027'],['7f81923daa304e4dbb9597ae5f0388b80b4423589a443f49eb6b702da2fdb41e'],4.056866645812988,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70565,2.503171920776367,1.2515859603881836,
chronaris,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0027'],['7f81923daa304e4dbb9597ae5f0388b80b4423589a443f49eb6b702da2fdb41e'],4.056866645812988,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5485227108001709,0.10970454663038254,
chronaris,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0028'],['8a25374de8ad0b29997e6a580875d63a4a693bbc85badf6d6fc6dc8e4cd89de7'],2.171967029571533,0.0,0.0,0.0,masked_reconstruction,1.0,active,55767,0.7289607524871826,0.7289607524871826,
chronaris,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0028'],['8a25374de8ad0b29997e6a580875d63a4a693bbc85badf6d6fc6dc8e4cd89de7'],2.171967029571533,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70606,3.554744005203247,1.7773720026016235,
chronaris,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0028'],['8a25374de8ad0b29997e6a580875d63a4a693bbc85badf6d6fc6dc8e4cd89de7'],2.171967029571533,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.49813956022262573,0.09962791204452515,
chronaris,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0029'],['e2dadfe815ed2cf6e839c257faec6b759a081e8b5695826e71420095fbd47b61'],1.2306360006332397,0.0,0.0,0.0,masked_reconstruction,1.0,active,59309,0.7599040865898132,0.7599040865898132,
chronaris,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0029'],['e2dadfe815ed2cf6e839c257faec6b759a081e8b5695826e71420095fbd47b61'],1.2306360006332397,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70528,3.3343372344970703,1.6671686172485352,
chronaris,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0029'],['e2dadfe815ed2cf6e839c257faec6b759a081e8b5695826e71420095fbd47b61'],1.2306360006332397,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.15235581994056702,0.030471164733171463,
chronaris,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0030'],['7c883d9b2c2083f9a1738c30a38dd9aad004a4da1ee80ee3588f0edbc8b59c04'],1.1186349391937256,0.0,0.0,0.0,masked_reconstruction,1.0,active,61735,0.7729974985122681,0.7729974985122681,
chronaris,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0030'],['7c883d9b2c2083f9a1738c30a38dd9aad004a4da1ee80ee3588f0edbc8b59c04'],1.1186349391937256,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70529,3.2748310565948486,1.6374155282974243,
chronaris,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0030'],['7c883d9b2c2083f9a1738c30a38dd9aad004a4da1ee80ee3588f0edbc8b59c04'],1.1186349391937256,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.35385358333587646,0.07077071815729141,
chronaris,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0031'],['8b5b78923426be305aa96c31268d455c9a76803d18e4c750532dcff482bd142e'],2.5294692516326904,0.0,0.0,0.0,masked_reconstruction,1.0,active,61317,1.2985000610351562,1.2985000610351562,
chronaris,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0031'],['8b5b78923426be305aa96c31268d455c9a76803d18e4c750532dcff482bd142e'],2.5294692516326904,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70639,4.329692840576172,2.164846420288086,
chronaris,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0031'],['8b5b78923426be305aa96c31268d455c9a76803d18e4c750532dcff482bd142e'],2.5294692516326904,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.3442411720752716,0.06884823739528656,
chronaris,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0032'],['1978dcad4e0bec3af642c8556eb6c9a3a518b2cd5c5af3f028bec767ec1504f5'],1.5189601182937622,0.0,0.0,0.0,masked_reconstruction,1.0,active,52322,1.675222396850586,1.675222396850586,
